city,distance,Num,totalNum
湘西土家族苗族自治州,1410.0,1.0,142.0
湘西土家族苗族自治州,1420.0,1.0,142.0
湘西土家族苗族自治州,1430.0,1.0,142.0
湘西土家族苗族自治州,1440.0,1.0,142.0
湘西土家族苗族自治州,1450.0,1.0,142.0
湘西土家族苗族自治州,1460.0,1.0,142.0
湘西土家族苗族自治州,1470.0,1.0,142.0
湘西土家族苗族自治州,1480.0,1.0,142.0
湘西土家族苗族自治州,1490.0,1.0,142.0
湘西土家族苗族自治州,1500.0,1.0,142.0
湘西土家族苗族自治州,1510.0,1.0,142.0
湘西土家族苗族自治州,1520.0,2.0,142.0
湘西土家族苗族自治州,1530.0,2.0,142.0
湘西土家族苗族自治州,1540.0,2.0,142.0
湘西土家族苗族自治州,1550.0,2.0,142.0
湘西土家族苗族自治州,1560.0,2.0,142.0
湘西土家族苗族自治州,1570.0,2.0,142.0
湘西土家族苗族自治州,1580.0,2.0,142.0
湘西土家族苗族自治州,1590.0,2.0,142.0
湘西土家族苗族自治州,1600.0,2.0,142.0
湘西土家族苗族自治州,1610.0,2.0,142.0
湘西土家族苗族自治州,1620.0,2.0,142.0
湘西土家族苗族自治州,1630.0,2.0,142.0
湘西土家族苗族自治州,1640.0,2.0,142.0
湘西土家族苗族自治州,1650.0,2.0,142.0
湘西土家族苗族自治州,1660.0,2.0,142.0
湘西土家族苗族自治州,1670.0,2.0,142.0
湘西土家族苗族自治州,1680.0,2.0,142.0
湘西土家族苗族自治州,1690.0,2.0,142.0
湘西土家族苗族自治州,1700.0,3.0,142.0
湘西土家族苗族自治州,1710.0,3.0,142.0
湘西土家族苗族自治州,1720.0,3.0,142.0
湘西土家族苗族自治州,1730.0,3.0,142.0
湘西土家族苗族自治州,1740.0,3.0,142.0
湘西土家族苗族自治州,1750.0,3.0,142.0
湘西土家族苗族自治州,1760.0,3.0,142.0
湘西土家族苗族自治州,1770.0,3.0,142.0
湘西土家族苗族自治州,1780.0,3.0,142.0
湘西土家族苗族自治州,1790.0,3.0,142.0
湘西土家族苗族自治州,1800.0,3.0,142.0
湘西土家族苗族自治州,1810.0,3.0,142.0
湘西土家族苗族自治州,1820.0,3.0,142.0
湘西土家族苗族自治州,1830.0,3.0,142.0
湘西土家族苗族自治州,1840.0,3.0,142.0
湘西土家族苗族自治州,1850.0,3.0,142.0
湘西土家族苗族自治州,1860.0,3.0,142.0
湘西土家族苗族自治州,1870.0,3.0,142.0
湘西土家族苗族自治州,1880.0,4.0,142.0
湘西土家族苗族自治州,1890.0,4.0,142.0
湘西土家族苗族自治州,1900.0,4.0,142.0
湘西土家族苗族自治州,1910.0,4.0,142.0
湘西土家族苗族自治州,1920.0,4.0,142.0
湘西土家族苗族自治州,1930.0,4.0,142.0
湘西土家族苗族自治州,1940.0,4.0,142.0
湘西土家族苗族自治州,1950.0,4.0,142.0
湘西土家族苗族自治州,1960.0,5.0,142.0
湘西土家族苗族自治州,1970.0,5.0,142.0
湘西土家族苗族自治州,1980.0,5.0,142.0
湘西土家族苗族自治州,1990.0,5.0,142.0
湘西土家族苗族自治州,2000.0,5.0,142.0
昆明市,10.0,0.0,1307.0
昆明市,20.0,0.0,1307.0
昆明市,30.0,0.0,1307.0
昆明市,40.0,0.0,1307.0
昆明市,50.0,0.0,1307.0
昆明市,60.0,0.0,1307.0
昆明市,70.0,0.0,1307.0
昆明市,80.0,0.0,1307.0
昆明市,90.0,0.0,1307.0
昆明市,100.0,1.0,1307.0
昆明市,110.0,1.0,1307.0
昆明市,120.0,2.0,1307.0
昆明市,130.0,2.0,1307.0
昆明市,140.0,2.0,1307.0
昆明市,150.0,2.0,1307.0
昆明市,160.0,4.0,1307.0
昆明市,170.0,4.0,1307.0
昆明市,180.0,4.0,1307.0
昆明市,190.0,5.0,1307.0
昆明市,200.0,5.0,1307.0
昆明市,210.0,5.0,1307.0
昆明市,220.0,6.0,1307.0
昆明市,230.0,7.0,1307.0
昆明市,240.0,8.0,1307.0
昆明市,250.0,8.0,1307.0
昆明市,260.0,8.0,1307.0
昆明市,270.0,8.0,1307.0
昆明市,280.0,8.0,1307.0
昆明市,290.0,9.0,1307.0
昆明市,300.0,9.0,1307.0
昆明市,310.0,9.0,1307.0
昆明市,320.0,10.0,1307.0
昆明市,330.0,11.0,1307.0
昆明市,340.0,12.0,1307.0
昆明市,350.0,12.0,1307.0
昆明市,360.0,13.0,1307.0
昆明市,370.0,13.0,1307.0
昆明市,380.0,14.0,1307.0
昆明市,390.0,14.0,1307.0
昆明市,400.0,14.0,1307.0
昆明市,410.0,14.0,1307.0
昆明市,420.0,14.0,1307.0
昆明市,430.0,14.0,1307.0
昆明市,440.0,16.0,1307.0
昆明市,450.0,18.0,1307.0
昆明市,460.0,18.0,1307.0
昆明市,470.0,18.0,1307.0
昆明市,480.0,18.0,1307.0
昆明市,490.0,18.0,1307.0
昆明市,500.0,18.0,1307.0
昆明市,510.0,18.0,1307.0
昆明市,520.0,18.0,1307.0
昆明市,530.0,19.0,1307.0
昆明市,540.0,19.0,1307.0
昆明市,550.0,19.0,1307.0
昆明市,560.0,21.0,1307.0
昆明市,570.0,22.0,1307.0
昆明市,580.0,25.0,1307.0
昆明市,590.0,26.0,1307.0
昆明市,600.0,26.0,1307.0
昆明市,610.0,28.0,1307.0
昆明市,620.0,28.0,1307.0
昆明市,630.0,30.0,1307.0
昆明市,640.0,30.0,1307.0
昆明市,650.0,30.0,1307.0
昆明市,660.0,31.0,1307.0
昆明市,670.0,32.0,1307.0
昆明市,680.0,32.0,1307.0
昆明市,690.0,32.0,1307.0
昆明市,700.0,32.0,1307.0
昆明市,710.0,34.0,1307.0
昆明市,720.0,34.0,1307.0
昆明市,730.0,34.0,1307.0
昆明市,740.0,35.0,1307.0
昆明市,750.0,35.0,1307.0
昆明市,760.0,36.0,1307.0
昆明市,770.0,38.0,1307.0
昆明市,780.0,39.0,1307.0
昆明市,790.0,39.0,1307.0
昆明市,800.0,40.0,1307.0
昆明市,810.0,40.0,1307.0
昆明市,820.0,40.0,1307.0
昆明市,830.0,41.0,1307.0
昆明市,840.0,41.0,1307.0
昆明市,850.0,42.0,1307.0
昆明市,860.0,43.0,1307.0
昆明市,870.0,43.0,1307.0
昆明市,880.0,44.0,1307.0
昆明市,890.0,45.0,1307.0
昆明市,900.0,45.0,1307.0
昆明市,920.0,45.0,1307.0
昆明市,910.0,46.0,1307.0
昆明市,930.0,47.0,1307.0
昆明市,940.0,48.0,1307.0
昆明市,950.0,50.0,1307.0
昆明市,960.0,51.0,1307.0
昆明市,970.0,52.0,1307.0
昆明市,980.0,52.0,1307.0
昆明市,990.0,52.0,1307.0
昆明市,1000.0,52.0,1307.0
昆明市,1010.0,53.0,1307.0
昆明市,1020.0,54.0,1307.0
昆明市,1030.0,55.0,1307.0
昆明市,1040.0,55.0,1307.0
昆明市,1050.0,55.0,1307.0
昆明市,1060.0,55.0,1307.0
昆明市,1070.0,58.0,1307.0
昆明市,1080.0,60.0,1307.0
昆明市,1090.0,62.0,1307.0
昆明市,1100.0,63.0,1307.0
昆明市,1110.0,63.0,1307.0
昆明市,1120.0,63.0,1307.0
昆明市,1130.0,64.0,1307.0
昆明市,1140.0,65.0,1307.0
昆明市,1150.0,65.0,1307.0
昆明市,1160.0,66.0,1307.0
昆明市,1170.0,67.0,1307.0
昆明市,1180.0,68.0,1307.0
昆明市,1190.0,69.0,1307.0
昆明市,1200.0,69.0,1307.0
昆明市,1210.0,70.0,1307.0
昆明市,1220.0,73.0,1307.0
昆明市,1230.0,74.0,1307.0
昆明市,1240.0,75.0,1307.0
昆明市,1250.0,76.0,1307.0
昆明市,1260.0,77.0,1307.0
昆明市,1270.0,78.0,1307.0
昆明市,1280.0,80.0,1307.0
昆明市,1290.0,82.0,1307.0
昆明市,1300.0,82.0,1307.0
昆明市,1310.0,84.0,1307.0
昆明市,1320.0,86.0,1307.0
昆明市,1330.0,87.0,1307.0
昆明市,1340.0,89.0,1307.0
昆明市,1350.0,90.0,1307.0
昆明市,1360.0,91.0,1307.0
昆明市,1370.0,92.0,1307.0
昆明市,1380.0,93.0,1307.0
昆明市,1390.0,94.0,1307.0
昆明市,1400.0,95.0,1307.0
昆明市,1410.0,95.0,1307.0
昆明市,1420.0,98.0,1307.0
昆明市,1430.0,99.0,1307.0
昆明市,1440.0,99.0,1307.0
昆明市,1450.0,101.0,1307.0
昆明市,1460.0,101.0,1307.0
昆明市,1470.0,103.0,1307.0
昆明市,1480.0,104.0,1307.0
昆明市,1490.0,104.0,1307.0
昆明市,1500.0,105.0,1307.0
昆明市,1510.0,107.0,1307.0
昆明市,1520.0,109.0,1307.0
昆明市,1530.0,110.0,1307.0
昆明市,1540.0,111.0,1307.0
昆明市,1550.0,111.0,1307.0
昆明市,1560.0,112.0,1307.0
昆明市,1570.0,113.0,1307.0
昆明市,1580.0,113.0,1307.0
昆明市,1590.0,116.0,1307.0
昆明市,1600.0,117.0,1307.0
昆明市,1610.0,117.0,1307.0
昆明市,1620.0,117.0,1307.0
昆明市,1630.0,117.0,1307.0
昆明市,1640.0,117.0,1307.0
昆明市,1650.0,117.0,1307.0
昆明市,1660.0,118.0,1307.0
昆明市,1670.0,119.0,1307.0
昆明市,1680.0,120.0,1307.0
昆明市,1690.0,120.0,1307.0
昆明市,1700.0,120.0,1307.0
昆明市,1710.0,122.0,1307.0
昆明市,1720.0,122.0,1307.0
昆明市,1730.0,124.0,1307.0
昆明市,1740.0,125.0,1307.0
昆明市,1750.0,127.0,1307.0
昆明市,1760.0,129.0,1307.0
昆明市,1770.0,129.0,1307.0
昆明市,1780.0,134.0,1307.0
昆明市,1790.0,135.0,1307.0
昆明市,1800.0,138.0,1307.0
昆明市,1810.0,138.0,1307.0
昆明市,1820.0,141.0,1307.0
昆明市,1830.0,142.0,1307.0
昆明市,1840.0,142.0,1307.0
昆明市,1850.0,144.0,1307.0
昆明市,1860.0,150.0,1307.0
昆明市,1870.0,152.0,1307.0
昆明市,1880.0,153.0,1307.0
昆明市,1890.0,154.0,1307.0
昆明市,1900.0,156.0,1307.0
昆明市,1910.0,157.0,1307.0
昆明市,1920.0,159.0,1307.0
昆明市,1930.0,160.0,1307.0
昆明市,1940.0,162.0,1307.0
昆明市,1950.0,163.0,1307.0
昆明市,1960.0,166.0,1307.0
昆明市,1970.0,166.0,1307.0
昆明市,1980.0,167.0,1307.0
昆明市,1990.0,168.0,1307.0
昆明市,2000.0,169.0,1307.0
合肥市,10.0,0.0,1264.0
合肥市,40.0,0.0,1264.0
合肥市,20.0,0.0,1264.0
合肥市,70.0,0.0,1264.0
合肥市,50.0,0.0,1264.0
合肥市,60.0,0.0,1264.0
合肥市,30.0,0.0,1264.0
合肥市,80.0,0.0,1264.0
合肥市,90.0,0.0,1264.0
合肥市,100.0,0.0,1264.0
合肥市,130.0,0.0,1264.0
合肥市,110.0,0.0,1264.0
合肥市,140.0,0.0,1264.0
合肥市,150.0,0.0,1264.0
合肥市,120.0,0.0,1264.0
合肥市,160.0,0.0,1264.0
合肥市,170.0,1.0,1264.0
合肥市,180.0,1.0,1264.0
合肥市,190.0,1.0,1264.0
合肥市,200.0,1.0,1264.0
合肥市,210.0,1.0,1264.0
合肥市,220.0,1.0,1264.0
合肥市,230.0,1.0,1264.0
合肥市,240.0,1.0,1264.0
合肥市,250.0,1.0,1264.0
合肥市,260.0,1.0,1264.0
合肥市,270.0,1.0,1264.0
合肥市,280.0,1.0,1264.0
合肥市,290.0,1.0,1264.0
合肥市,300.0,1.0,1264.0
合肥市,310.0,1.0,1264.0
合肥市,320.0,1.0,1264.0
合肥市,330.0,1.0,1264.0
合肥市,340.0,1.0,1264.0
合肥市,350.0,1.0,1264.0
合肥市,360.0,2.0,1264.0
合肥市,370.0,2.0,1264.0
合肥市,380.0,2.0,1264.0
合肥市,390.0,2.0,1264.0
合肥市,400.0,2.0,1264.0
合肥市,410.0,2.0,1264.0
合肥市,420.0,3.0,1264.0
合肥市,430.0,3.0,1264.0
合肥市,440.0,3.0,1264.0
合肥市,450.0,4.0,1264.0
合肥市,460.0,4.0,1264.0
合肥市,470.0,4.0,1264.0
合肥市,480.0,4.0,1264.0
合肥市,490.0,4.0,1264.0
合肥市,500.0,5.0,1264.0
合肥市,510.0,5.0,1264.0
合肥市,520.0,5.0,1264.0
合肥市,530.0,5.0,1264.0
合肥市,540.0,6.0,1264.0
合肥市,550.0,6.0,1264.0
合肥市,560.0,6.0,1264.0
合肥市,570.0,6.0,1264.0
合肥市,580.0,6.0,1264.0
合肥市,590.0,7.0,1264.0
合肥市,600.0,7.0,1264.0
合肥市,610.0,7.0,1264.0
合肥市,620.0,7.0,1264.0
合肥市,630.0,7.0,1264.0
合肥市,640.0,7.0,1264.0
合肥市,650.0,7.0,1264.0
合肥市,660.0,7.0,1264.0
合肥市,670.0,7.0,1264.0
合肥市,680.0,8.0,1264.0
合肥市,690.0,8.0,1264.0
合肥市,700.0,8.0,1264.0
合肥市,710.0,8.0,1264.0
合肥市,720.0,9.0,1264.0
合肥市,730.0,9.0,1264.0
合肥市,740.0,9.0,1264.0
合肥市,750.0,10.0,1264.0
合肥市,760.0,10.0,1264.0
合肥市,770.0,10.0,1264.0
合肥市,780.0,10.0,1264.0
合肥市,790.0,10.0,1264.0
合肥市,800.0,10.0,1264.0
合肥市,810.0,10.0,1264.0
合肥市,820.0,10.0,1264.0
合肥市,830.0,10.0,1264.0
合肥市,840.0,11.0,1264.0
合肥市,850.0,12.0,1264.0
合肥市,860.0,12.0,1264.0
合肥市,870.0,12.0,1264.0
合肥市,880.0,12.0,1264.0
合肥市,890.0,12.0,1264.0
合肥市,900.0,12.0,1264.0
合肥市,910.0,12.0,1264.0
合肥市,920.0,12.0,1264.0
合肥市,930.0,12.0,1264.0
合肥市,940.0,14.0,1264.0
合肥市,950.0,15.0,1264.0
合肥市,960.0,15.0,1264.0
合肥市,970.0,16.0,1264.0
合肥市,980.0,19.0,1264.0
合肥市,990.0,20.0,1264.0
合肥市,1000.0,20.0,1264.0
合肥市,1010.0,20.0,1264.0
合肥市,1020.0,20.0,1264.0
合肥市,1030.0,22.0,1264.0
合肥市,1040.0,23.0,1264.0
合肥市,1050.0,23.0,1264.0
合肥市,1060.0,25.0,1264.0
合肥市,1070.0,25.0,1264.0
合肥市,1080.0,25.0,1264.0
合肥市,1090.0,26.0,1264.0
合肥市,1100.0,26.0,1264.0
合肥市,1110.0,26.0,1264.0
合肥市,1120.0,26.0,1264.0
合肥市,1130.0,26.0,1264.0
合肥市,1140.0,26.0,1264.0
合肥市,1150.0,26.0,1264.0
合肥市,1160.0,27.0,1264.0
合肥市,1170.0,28.0,1264.0
合肥市,1180.0,30.0,1264.0
合肥市,1190.0,30.0,1264.0
合肥市,1200.0,31.0,1264.0
合肥市,1210.0,33.0,1264.0
合肥市,1220.0,33.0,1264.0
合肥市,1230.0,34.0,1264.0
合肥市,1240.0,34.0,1264.0
合肥市,1250.0,34.0,1264.0
合肥市,1260.0,34.0,1264.0
合肥市,1270.0,34.0,1264.0
合肥市,1280.0,35.0,1264.0
合肥市,1290.0,36.0,1264.0
合肥市,1300.0,38.0,1264.0
合肥市,1310.0,39.0,1264.0
合肥市,1320.0,40.0,1264.0
合肥市,1330.0,40.0,1264.0
合肥市,1340.0,42.0,1264.0
合肥市,1350.0,42.0,1264.0
合肥市,1360.0,43.0,1264.0
合肥市,1370.0,44.0,1264.0
合肥市,1380.0,45.0,1264.0
合肥市,1390.0,45.0,1264.0
合肥市,1400.0,47.0,1264.0
合肥市,1410.0,47.0,1264.0
合肥市,1420.0,49.0,1264.0
合肥市,1430.0,50.0,1264.0
合肥市,1440.0,50.0,1264.0
合肥市,1450.0,51.0,1264.0
合肥市,1460.0,53.0,1264.0
合肥市,1470.0,53.0,1264.0
合肥市,1480.0,54.0,1264.0
合肥市,1490.0,54.0,1264.0
合肥市,1500.0,55.0,1264.0
合肥市,1510.0,58.0,1264.0
合肥市,1520.0,58.0,1264.0
合肥市,1530.0,58.0,1264.0
合肥市,1540.0,58.0,1264.0
合肥市,1550.0,60.0,1264.0
合肥市,1560.0,62.0,1264.0
合肥市,1570.0,62.0,1264.0
合肥市,1580.0,62.0,1264.0
合肥市,1590.0,62.0,1264.0
合肥市,1600.0,62.0,1264.0
合肥市,1610.0,62.0,1264.0
合肥市,1620.0,63.0,1264.0
合肥市,1630.0,63.0,1264.0
合肥市,1640.0,64.0,1264.0
合肥市,1650.0,66.0,1264.0
合肥市,1660.0,66.0,1264.0
合肥市,1670.0,66.0,1264.0
合肥市,1680.0,66.0,1264.0
合肥市,1690.0,66.0,1264.0
合肥市,1700.0,67.0,1264.0
合肥市,1710.0,68.0,1264.0
合肥市,1720.0,69.0,1264.0
合肥市,1730.0,70.0,1264.0
合肥市,1740.0,70.0,1264.0
合肥市,1750.0,71.0,1264.0
合肥市,1760.0,72.0,1264.0
合肥市,1770.0,72.0,1264.0
合肥市,1780.0,74.0,1264.0
合肥市,1790.0,74.0,1264.0
合肥市,1800.0,75.0,1264.0
合肥市,1810.0,75.0,1264.0
合肥市,1820.0,76.0,1264.0
合肥市,1830.0,78.0,1264.0
合肥市,1840.0,78.0,1264.0
合肥市,1850.0,78.0,1264.0
合肥市,1860.0,79.0,1264.0
合肥市,1870.0,79.0,1264.0
合肥市,1880.0,80.0,1264.0
合肥市,1890.0,80.0,1264.0
合肥市,1900.0,81.0,1264.0
合肥市,1910.0,81.0,1264.0
合肥市,1920.0,83.0,1264.0
合肥市,1930.0,84.0,1264.0
合肥市,1940.0,84.0,1264.0
合肥市,1950.0,84.0,1264.0
合肥市,1960.0,85.0,1264.0
合肥市,1970.0,85.0,1264.0
合肥市,1980.0,86.0,1264.0
合肥市,1990.0,86.0,1264.0
合肥市,2000.0,87.0,1264.0
南昌市,10.0,0.0,787.0
南昌市,20.0,0.0,787.0
南昌市,50.0,0.0,787.0
南昌市,30.0,0.0,787.0
南昌市,40.0,0.0,787.0
南昌市,60.0,0.0,787.0
南昌市,70.0,0.0,787.0
南昌市,80.0,0.0,787.0
南昌市,90.0,0.0,787.0
南昌市,100.0,1.0,787.0
南昌市,110.0,1.0,787.0
南昌市,120.0,1.0,787.0
南昌市,130.0,1.0,787.0
南昌市,140.0,1.0,787.0
南昌市,150.0,1.0,787.0
南昌市,160.0,1.0,787.0
南昌市,170.0,1.0,787.0
南昌市,180.0,1.0,787.0
南昌市,190.0,1.0,787.0
南昌市,200.0,1.0,787.0
南昌市,210.0,1.0,787.0
南昌市,220.0,2.0,787.0
南昌市,230.0,2.0,787.0
南昌市,240.0,2.0,787.0
南昌市,250.0,2.0,787.0
南昌市,260.0,2.0,787.0
南昌市,270.0,2.0,787.0
南昌市,280.0,2.0,787.0
南昌市,290.0,3.0,787.0
南昌市,300.0,3.0,787.0
南昌市,310.0,3.0,787.0
南昌市,320.0,3.0,787.0
南昌市,330.0,3.0,787.0
南昌市,340.0,4.0,787.0
南昌市,350.0,4.0,787.0
南昌市,360.0,4.0,787.0
南昌市,370.0,4.0,787.0
南昌市,380.0,4.0,787.0
南昌市,390.0,5.0,787.0
南昌市,400.0,5.0,787.0
南昌市,410.0,5.0,787.0
南昌市,420.0,5.0,787.0
南昌市,430.0,6.0,787.0
南昌市,440.0,6.0,787.0
南昌市,450.0,6.0,787.0
南昌市,460.0,6.0,787.0
南昌市,470.0,6.0,787.0
南昌市,480.0,6.0,787.0
南昌市,490.0,6.0,787.0
南昌市,500.0,7.0,787.0
南昌市,510.0,7.0,787.0
南昌市,520.0,7.0,787.0
南昌市,530.0,7.0,787.0
南昌市,540.0,7.0,787.0
南昌市,550.0,7.0,787.0
南昌市,560.0,7.0,787.0
南昌市,570.0,7.0,787.0
南昌市,580.0,8.0,787.0
南昌市,590.0,8.0,787.0
南昌市,600.0,8.0,787.0
南昌市,610.0,8.0,787.0
南昌市,620.0,8.0,787.0
南昌市,630.0,8.0,787.0
南昌市,640.0,8.0,787.0
南昌市,650.0,8.0,787.0
南昌市,660.0,8.0,787.0
南昌市,670.0,8.0,787.0
南昌市,680.0,8.0,787.0
南昌市,690.0,8.0,787.0
南昌市,700.0,8.0,787.0
南昌市,710.0,9.0,787.0
南昌市,720.0,9.0,787.0
南昌市,730.0,9.0,787.0
南昌市,740.0,9.0,787.0
南昌市,750.0,9.0,787.0
南昌市,760.0,9.0,787.0
南昌市,770.0,9.0,787.0
南昌市,780.0,9.0,787.0
南昌市,790.0,9.0,787.0
南昌市,800.0,9.0,787.0
南昌市,810.0,9.0,787.0
南昌市,820.0,9.0,787.0
南昌市,830.0,9.0,787.0
南昌市,840.0,9.0,787.0
南昌市,850.0,9.0,787.0
南昌市,860.0,9.0,787.0
南昌市,870.0,9.0,787.0
南昌市,880.0,9.0,787.0
南昌市,890.0,10.0,787.0
南昌市,900.0,11.0,787.0
南昌市,910.0,11.0,787.0
南昌市,920.0,11.0,787.0
南昌市,930.0,11.0,787.0
南昌市,940.0,11.0,787.0
南昌市,950.0,11.0,787.0
南昌市,960.0,11.0,787.0
南昌市,970.0,11.0,787.0
南昌市,980.0,11.0,787.0
南昌市,990.0,12.0,787.0
南昌市,1000.0,12.0,787.0
南昌市,1010.0,12.0,787.0
南昌市,1020.0,12.0,787.0
南昌市,1030.0,12.0,787.0
南昌市,1040.0,13.0,787.0
南昌市,1050.0,14.0,787.0
南昌市,1060.0,14.0,787.0
南昌市,1070.0,15.0,787.0
南昌市,1080.0,15.0,787.0
南昌市,1090.0,16.0,787.0
南昌市,1100.0,16.0,787.0
南昌市,1110.0,17.0,787.0
南昌市,1120.0,18.0,787.0
南昌市,1130.0,19.0,787.0
南昌市,1140.0,19.0,787.0
南昌市,1150.0,19.0,787.0
南昌市,1160.0,20.0,787.0
南昌市,1170.0,20.0,787.0
南昌市,1180.0,21.0,787.0
南昌市,1190.0,21.0,787.0
南昌市,1200.0,21.0,787.0
南昌市,1210.0,24.0,787.0
南昌市,1220.0,26.0,787.0
南昌市,1230.0,26.0,787.0
南昌市,1240.0,28.0,787.0
南昌市,1250.0,29.0,787.0
南昌市,1260.0,29.0,787.0
南昌市,1270.0,30.0,787.0
南昌市,1280.0,30.0,787.0
南昌市,1290.0,31.0,787.0
南昌市,1300.0,32.0,787.0
南昌市,1310.0,33.0,787.0
南昌市,1320.0,35.0,787.0
南昌市,1330.0,35.0,787.0
南昌市,1340.0,36.0,787.0
南昌市,1350.0,37.0,787.0
南昌市,1360.0,39.0,787.0
南昌市,1370.0,39.0,787.0
南昌市,1380.0,40.0,787.0
南昌市,1390.0,40.0,787.0
南昌市,1400.0,40.0,787.0
南昌市,1410.0,41.0,787.0
南昌市,1420.0,41.0,787.0
南昌市,1430.0,41.0,787.0
南昌市,1440.0,42.0,787.0
南昌市,1450.0,43.0,787.0
南昌市,1460.0,44.0,787.0
南昌市,1470.0,44.0,787.0
南昌市,1480.0,46.0,787.0
南昌市,1490.0,46.0,787.0
南昌市,1500.0,46.0,787.0
南昌市,1510.0,46.0,787.0
南昌市,1520.0,46.0,787.0
南昌市,1530.0,47.0,787.0
南昌市,1540.0,48.0,787.0
南昌市,1550.0,48.0,787.0
南昌市,1560.0,49.0,787.0
南昌市,1570.0,49.0,787.0
南昌市,1580.0,51.0,787.0
南昌市,1590.0,51.0,787.0
南昌市,1600.0,51.0,787.0
南昌市,1610.0,53.0,787.0
南昌市,1620.0,55.0,787.0
南昌市,1630.0,57.0,787.0
南昌市,1640.0,57.0,787.0
南昌市,1650.0,57.0,787.0
南昌市,1660.0,58.0,787.0
南昌市,1670.0,58.0,787.0
南昌市,1680.0,58.0,787.0
南昌市,1690.0,61.0,787.0
南昌市,1700.0,61.0,787.0
南昌市,1710.0,61.0,787.0
南昌市,1720.0,61.0,787.0
南昌市,1730.0,61.0,787.0
南昌市,1740.0,61.0,787.0
南昌市,1750.0,63.0,787.0
南昌市,1760.0,64.0,787.0
南昌市,1770.0,64.0,787.0
南昌市,1780.0,64.0,787.0
南昌市,1790.0,66.0,787.0
南昌市,1800.0,67.0,787.0
南昌市,1810.0,70.0,787.0
南昌市,1820.0,71.0,787.0
南昌市,1830.0,71.0,787.0
南昌市,1840.0,71.0,787.0
南昌市,1850.0,71.0,787.0
南昌市,1860.0,73.0,787.0
南昌市,1870.0,74.0,787.0
南昌市,1880.0,76.0,787.0
南昌市,1890.0,76.0,787.0
南昌市,1900.0,77.0,787.0
南昌市,1910.0,78.0,787.0
南昌市,1920.0,78.0,787.0
南昌市,1930.0,78.0,787.0
南昌市,1940.0,79.0,787.0
南昌市,1950.0,83.0,787.0
南昌市,1960.0,84.0,787.0
南昌市,1970.0,85.0,787.0
南昌市,1980.0,88.0,787.0
南昌市,1990.0,89.0,787.0
南昌市,2000.0,89.0,787.0
南京市,10.0,0.0,2543.0
南京市,30.0,0.0,2543.0
南京市,20.0,0.0,2543.0
南京市,40.0,1.0,2543.0
南京市,50.0,1.0,2543.0
南京市,60.0,2.0,2543.0
南京市,70.0,4.0,2543.0
南京市,80.0,4.0,2543.0
南京市,90.0,4.0,2543.0
南京市,100.0,4.0,2543.0
南京市,110.0,5.0,2543.0
南京市,120.0,5.0,2543.0
南京市,130.0,6.0,2543.0
南京市,140.0,6.0,2543.0
南京市,150.0,6.0,2543.0
南京市,160.0,6.0,2543.0
南京市,170.0,6.0,2543.0
南京市,180.0,6.0,2543.0
南京市,190.0,6.0,2543.0
南京市,200.0,7.0,2543.0
南京市,210.0,7.0,2543.0
南京市,220.0,8.0,2543.0
南京市,230.0,8.0,2543.0
南京市,240.0,8.0,2543.0
南京市,250.0,9.0,2543.0
南京市,260.0,12.0,2543.0
南京市,270.0,12.0,2543.0
南京市,280.0,12.0,2543.0
南京市,290.0,13.0,2543.0
南京市,300.0,13.0,2543.0
南京市,310.0,13.0,2543.0
南京市,320.0,13.0,2543.0
南京市,330.0,13.0,2543.0
南京市,340.0,16.0,2543.0
南京市,350.0,16.0,2543.0
南京市,360.0,16.0,2543.0
南京市,370.0,17.0,2543.0
南京市,380.0,18.0,2543.0
南京市,390.0,18.0,2543.0
南京市,400.0,21.0,2543.0
南京市,410.0,22.0,2543.0
南京市,420.0,24.0,2543.0
南京市,430.0,24.0,2543.0
南京市,440.0,25.0,2543.0
南京市,450.0,25.0,2543.0
南京市,460.0,26.0,2543.0
南京市,470.0,28.0,2543.0
南京市,480.0,29.0,2543.0
南京市,490.0,30.0,2543.0
南京市,500.0,34.0,2543.0
南京市,510.0,37.0,2543.0
南京市,520.0,38.0,2543.0
南京市,530.0,40.0,2543.0
南京市,540.0,43.0,2543.0
南京市,550.0,45.0,2543.0
南京市,560.0,49.0,2543.0
南京市,570.0,51.0,2543.0
南京市,580.0,51.0,2543.0
南京市,590.0,54.0,2543.0
南京市,600.0,56.0,2543.0
南京市,610.0,57.0,2543.0
南京市,620.0,58.0,2543.0
南京市,630.0,58.0,2543.0
南京市,640.0,62.0,2543.0
南京市,650.0,65.0,2543.0
南京市,660.0,66.0,2543.0
南京市,670.0,69.0,2543.0
南京市,680.0,70.0,2543.0
南京市,690.0,72.0,2543.0
南京市,700.0,73.0,2543.0
南京市,710.0,74.0,2543.0
南京市,720.0,76.0,2543.0
南京市,730.0,79.0,2543.0
南京市,740.0,82.0,2543.0
南京市,750.0,84.0,2543.0
南京市,760.0,90.0,2543.0
南京市,770.0,91.0,2543.0
南京市,780.0,92.0,2543.0
南京市,790.0,95.0,2543.0
南京市,800.0,97.0,2543.0
南京市,810.0,99.0,2543.0
南京市,820.0,100.0,2543.0
南京市,830.0,101.0,2543.0
南京市,840.0,102.0,2543.0
南京市,850.0,106.0,2543.0
南京市,860.0,108.0,2543.0
南京市,870.0,109.0,2543.0
